Timestamp,0x0,0x1,0x2,0x3,0x4,0x5,0x6,0x7,0x8,0x9,0xa,0xb,0xc,0xd,0xe,0xf,0x10,0x11,0x12,0x13,0x14,0x15,0x16,0x17,0x18,0x19,0x1a,0x1b,0x1c,0x1d,0x1e,0x1f,0x20,0x21,0x22,0x23,0x24,0x25,0x26,0x27,0x28,0x29,0x2a,0x2b,0x2c,0x2d,0x2e,0x2f,0x30,0x31,0x32,0x33,0x34,0x35,0x36,0x37,0x38,0x39,0x3a,0x3b,0x3c,0x3d,0x3e,0x3f,0x40,0x41,0x42,0x43,0x44,0x45,0x46,0x47,0x48,0x49,0x4a,0x4b,0x4c,0x4d,0x4e,0x4f,0x50,0x51,0x52,0x53,0x54,0x55,0x56,0x57,0x58,0x59,0x5a,0x5b,0x5c,0x5d,0x5e,0x5f,0x60,0x61,0x62,0x63,0x64,0x65,0x66,0x67,0x68,0x69,0x6a,0x6b,0x6c,0x6d,0x6e,0x6f,0x70,0x71,0x72,0x73,0x74,0x75,0x76,0x77,0x78,0x79,0x7a,0x7b,0x7c,
2025-06-02 01:06:26,409700166,409700166,409700166,409700166,160666731.76470587,409700126,3200682.546875,3200682.546875,3200682.546875,3200682.546875,1229100498,409700166,102425041.5,409700166,204850019.0,409700126,4097001.66,160666731.76470587,409700166,409700166,2048500.83,2048500.83,2048500.83,2048500.83,2048500.83,2048500.83,2048500.83,2048500.83,409700166,409700166,409700166,409700166,409700166,409700166,32366313.114,4097001660,12503.056823730469,12503.056823730469,12503.056823730469,12503.056823730469,12503.056823730469,12503.056823730469,12503.056823730469,12503.056823730469,160666731.76470587,320078154.6875,160666731.76470587,160666731.76470587,409700166,409700166,102425041.5,409700166,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,40969976.6,40969976.6,40969976.6,40969976.6,409700166,409700166,409700.166,160666731.76470587,12503.056823730469,160666731.76470587,409700126,160666731.76470587,160666731.76470587,160666731.76470587,160666731.76470587,160666731.76470587,160666731.76470587,409700166,409700166,409700166,4097001660,409700166,160666731.76470587,2048500.83,409700166,3200682.546875,3200682.546875,3200682.546875,3200682.546875,4097001660,160666731.76470587,160666731.76470587,409700126,3200572.546875,20485008.3,409700166,409700166,409700041,409700041,409700166,160666731.76470587,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,409700166,
2025-06-02 01:06:26,409705485,409705485,409705485,409705485,160668817.6470588,409705445,3200724.1015625,3200724.1015625,3200724.1015625,3200724.1015625,1229116455,409705485,102426371.25,409705485,204852678.5,409705445,4097054.85,160668817.6470588,409705485,409705485,2048527.425,2048527.425,2048527.425,2048527.425,2048527.425,2048527.425,2048527.425,2048527.425,409705485,409705485,409705485,409705485,409705485,409705485,32366733.315,4097054850,12503.219146728516,12503.219146728516,12503.219146728516,12503.219146728516,12503.219146728516,12503.219146728516,12503.219146728516,12503.219146728516,160668817.6470588,320082310.15625,160668817.6470588,160668817.6470588,409705485,409705485,102426371.25,409705485,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,40970508.5,40970508.5,40970508.5,40970508.5,409705485,409705485,409705.485,160668817.6470588,12503.219146728516,160668817.6470588,409705445,160668817.6470588,160668817.6470588,160668817.6470588,160668817.6470588,160668817.6470588,160668817.6470588,409705485,409705485,409705485,4097054850,409705485,160668817.6470588,2048527.425,409705485,3200724.1015625,3200724.1015625,3200724.1015625,3200724.1015625,4097054850,160668817.6470588,160668817.6470588,409705445,3200614.1015625,20485274.25,409705485,409705485,409705360,409705360,409705485,160668817.6470588,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,409705485,
2025-06-02 01:06:26,409712273,409712273,409712273,409712273,160671479.60784313,409712233,3200777.1328125,3200777.1328125,3200777.1328125,3200777.1328125,1229136819,409712273,102428068.25,409712273,204856072.5,409712233,4097122.73,160671479.60784313,409712273,409712273,2048561.365,2048561.365,2048561.365,2048561.365,2048561.365,2048561.365,2048561.365,2048561.365,409712273,409712273,409712273,409712273,409712273,409712273,32367269.567,4097122730,12503.426300048828,12503.426300048828,12503.426300048828,12503.426300048828,12503.426300048828,12503.426300048828,12503.426300048828,12503.426300048828,160671479.60784313,320087613.28125,160671479.60784313,160671479.60784313,409712273,409712273,102428068.25,409712273,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,40971187.3,40971187.3,40971187.3,40971187.3,409712273,409712273,409712.273,160671479.60784313,12503.426300048828,160671479.60784313,409712233,160671479.60784313,160671479.60784313,160671479.60784313,160671479.60784313,160671479.60784313,160671479.60784313,409712273,409712273,409712273,4097122730,409712273,160671479.60784313,2048561.365,409712273,3200777.1328125,3200777.1328125,3200777.1328125,3200777.1328125,4097122730,160671479.60784313,160671479.60784313,409712233,3200667.1328125,20485613.65,409712273,409712273,409712148,409712148,409712273,160671479.60784313,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,409712273,
2025-06-02 01:06:26,409718937,409718937,409718937,409718937,160674092.94117647,409718897,3200829.1953125,3200829.1953125,3200829.1953125,3200829.1953125,1229156811,409718937,102429734.25,409718937,204859404.5,409718897,4097189.37,160674092.94117647,409718937,409718937,2048594.685,2048594.685,2048594.685,2048594.685,2048594.685,2048594.685,2048594.685,2048594.685,409718937,409718937,409718937,409718937,409718937,409718937,32367796.023000002,4097189370,12503.629669189453,12503.629669189453,12503.629669189453,12503.629669189453,12503.629669189453,12503.629669189453,12503.629669189453,12503.629669189453,160674092.94117647,320092819.53125,160674092.94117647,160674092.94117647,409718937,409718937,102429734.25,409718937,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,40971853.7,40971853.7,40971853.7,40971853.7,409718937,409718937,409718.937,160674092.94117647,12503.629669189453,160674092.94117647,409718897,160674092.94117647,160674092.94117647,160674092.94117647,160674092.94117647,160674092.94117647,160674092.94117647,409718937,409718937,409718937,4097189370,409718937,160674092.94117647,2048594.685,409718937,3200829.1953125,3200829.1953125,3200829.1953125,3200829.1953125,4097189370,160674092.94117647,160674092.94117647,409718897,3200719.1953125,20485946.85,409718937,409718937,409718812,409718812,409718937,160674092.94117647,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,409718937,
2025-06-02 01:06:26,409724698,409724698,409724698,409724698,160676352.15686277,409724658,3200874.203125,3200874.203125,3200874.203125,3200874.203125,1229174094,409724698,102431174.5,409724698,204862285.0,409724658,4097246.98,160676352.15686277,409724698,409724698,2048623.49,2048623.49,2048623.49,2048623.49,2048623.49,2048623.49,2048623.49,2048623.49,409724698,409724698,409724698,409724698,409724698,409724698,32368251.142,4097246980,12503.805480957031,12503.805480957031,12503.805480957031,12503.805480957031,12503.805480957031,12503.805480957031,12503.805480957031,12503.805480957031,160676352.15686277,320097320.3125,160676352.15686277,160676352.15686277,409724698,409724698,102431174.5,409724698,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,0.190765380859375,40972429.8,40972429.8,40972429.8,40972429.8,409724698,409724698,409724.698,160676352.15686277,12503.805480957031,160676352.15686277,409724658,160676352.15686277,160676352.15686277,160676352.15686277,160676352.15686277,160676352.15686277,160676352.15686277,409724698,409724698,409724698,4097246980,409724698,160676352.15686277,2048623.49,409724698,3200874.203125,3200874.203125,3200874.203125,3200874.203125,4097246980,160676352.15686277,160676352.15686277,409724658,3200764.203125,20486234.9,409724698,409724698,409724573,409724573,409724698,160676352.15686277,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,409724698,
2025-06-02 01:06:26,409731781,409731781,409731781,409731781,160679129.80392155,409731741,3200929.5390625,3200929.5390625,3200929.5390625,3200929.5390625,1229195343,409731781,102432945.25,409731781,204865826.5,409731741,4097317.81,160679129.80392155,409731781,409731781,2048658.905,2048658.905,2048658.905,2048658.905,2048658.905,2048658.905,2048658.905,2048658.905,409731781,409731781,409731781,409731781,409731781,409731781,32368810.699,4097317810,12504.02163696289,12504.02163696289,12504.02163696289,12504.02163696289,12504.02163696289,12504.02163696289,12504.02163696289,12504.02163696289,160679129.80392155,320102853.90625,160679129.80392155,160679129.80392155,409731781,409731781,102432945.25,409731781,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40973138.1,40973138.1,40973138.1,40973138.1,409731781,409731781,409731.781,160679129.80392155,12504.02163696289,160679129.80392155,409731741,160679129.80392155,160679129.80392155,160679129.80392155,160679129.80392155,160679129.80392155,160679129.80392155,409731781,409731781,409731781,4097317810,409731781,160679129.80392155,2048658.905,409731781,3200929.5390625,3200929.5390625,3200929.5390625,3200929.5390625,4097317810,160679129.80392155,160679129.80392155,409731741,3200819.5390625,20486589.05,409731781,409731781,409731656,409731656,409731781,160679129.80392155,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,409731781,
2025-06-02 01:06:26,409738639,409738639,409738639,409738639,160681819.21568626,409738599,3200983.1171875,3200983.1171875,3200983.1171875,3200983.1171875,1229215917,409738639,102434659.75,409738639,204869255.5,409738599,4097386.39,160681819.21568626,409738639,409738639,2048693.195,2048693.195,2048693.195,2048693.195,2048693.195,2048693.195,2048693.195,2048693.195,409738639,409738639,409738639,409738639,409738639,409738639,32369352.481,4097386390,12504.230926513672,12504.230926513672,12504.230926513672,12504.230926513672,12504.230926513672,12504.230926513672,12504.230926513672,12504.230926513672,160681819.21568626,320108211.71875,160681819.21568626,160681819.21568626,409738639,409738639,102434659.75,409738639,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40973823.9,40973823.9,40973823.9,40973823.9,409738639,409738639,409738.639,160681819.21568626,12504.230926513672,160681819.21568626,409738599,160681819.21568626,160681819.21568626,160681819.21568626,160681819.21568626,160681819.21568626,160681819.21568626,409738639,409738639,409738639,4097386390,409738639,160681819.21568626,2048693.195,409738639,3200983.1171875,3200983.1171875,3200983.1171875,3200983.1171875,4097386390,160681819.21568626,160681819.21568626,409738599,3200873.1171875,20486931.95,409738639,409738639,409738514,409738514,409738639,160681819.21568626,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,409738639,
2025-06-02 01:06:26,409743772,409743772,409743772,409743772,160683832.15686274,409743732,3201023.21875,3201023.21875,3201023.21875,3201023.21875,1229231316,409743772,102435943.0,409743772,204871822.0,409743732,4097437.72,160683832.15686274,409743772,409743772,2048718.86,2048718.86,2048718.86,2048718.86,2048718.86,2048718.86,2048718.86,2048718.86,409743772,409743772,409743772,409743772,409743772,409743772,32369757.988,4097437720,12504.387573242188,12504.387573242188,12504.387573242188,12504.387573242188,12504.387573242188,12504.387573242188,12504.387573242188,12504.387573242188,160683832.15686274,320112221.875,160683832.15686274,160683832.15686274,409743772,409743772,102435943.0,409743772,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40974337.2,40974337.2,40974337.2,40974337.2,409743772,409743772,409743.772,160683832.15686274,12504.387573242188,160683832.15686274,409743732,160683832.15686274,160683832.15686274,160683832.15686274,160683832.15686274,160683832.15686274,160683832.15686274,409743772,409743772,409743772,4097437720,409743772,160683832.15686274,2048718.86,409743772,3201023.21875,3201023.21875,3201023.21875,3201023.21875,4097437720,160683832.15686274,160683832.15686274,409743732,3200913.21875,20487188.6,409743772,409743772,409743647,409743647,409743772,160683832.15686274,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,409743772,
2025-06-02 01:06:26,409750978,409750978,409750978,409750978,160686658.03921568,409750938,3201079.515625,3201079.515625,3201079.515625,3201079.515625,1229252934,409750978,102437744.5,409750978,204875425.0,409750938,4097509.78,160686658.03921568,409750978,409750978,2048754.89,2048754.89,2048754.89,2048754.89,2048754.89,2048754.89,2048754.89,2048754.89,409750978,409750978,409750978,409750978,409750978,409750978,32370327.262000002,4097509780,12504.607482910156,12504.607482910156,12504.607482910156,12504.607482910156,12504.607482910156,12504.607482910156,12504.607482910156,12504.607482910156,160686658.03921568,320117851.5625,160686658.03921568,160686658.03921568,409750978,409750978,102437744.5,409750978,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40975057.8,40975057.8,40975057.8,40975057.8,409750978,409750978,409750.978,160686658.03921568,12504.607482910156,160686658.03921568,409750938,160686658.03921568,160686658.03921568,160686658.03921568,160686658.03921568,160686658.03921568,160686658.03921568,409750978,409750978,409750978,4097509780,409750978,160686658.03921568,2048754.89,409750978,3201079.515625,3201079.515625,3201079.515625,3201079.515625,4097509780,160686658.03921568,160686658.03921568,409750938,3200969.515625,20487548.9,409750978,409750978,409750853,409750853,409750978,160686658.03921568,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,409750978,
2025-06-02 01:06:26,409757445,409757445,409757445,409757445,160689194.11764705,409757405,3201130.0390625,3201130.0390625,3201130.0390625,3201130.0390625,1229272335,409757445,102439361.25,409757445,204878658.5,409757405,4097574.45,160689194.11764705,409757445,409757445,2048787.225,2048787.225,2048787.225,2048787.225,2048787.225,2048787.225,2048787.225,2048787.225,409757445,409757445,409757445,409757445,409757445,409757445,32370838.155,4097574450,12504.80484008789,12504.80484008789,12504.80484008789,12504.80484008789,12504.80484008789,12504.80484008789,12504.80484008789,12504.80484008789,160689194.11764705,320122903.90625,160689194.11764705,160689194.11764705,409757445,409757445,102439361.25,409757445,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40975704.5,40975704.5,40975704.5,40975704.5,409757445,409757445,409757.445,160689194.11764705,12504.80484008789,160689194.11764705,409757405,160689194.11764705,160689194.11764705,160689194.11764705,160689194.11764705,160689194.11764705,160689194.11764705,409757445,409757445,409757445,4097574450,409757445,160689194.11764705,2048787.225,409757445,3201130.0390625,3201130.0390625,3201130.0390625,3201130.0390625,4097574450,160689194.11764705,160689194.11764705,409757405,3201020.0390625,20487872.25,409757445,409757445,409757320,409757320,409757445,160689194.11764705,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,409757445,
2025-06-02 01:06:26,409762823,409762823,409762823,409762823,160691303.1372549,409762783,3201172.0546875,3201172.0546875,3201172.0546875,3201172.0546875,1229288469,409762823,102440705.75,409762823,204881347.5,409762783,4097628.23,160691303.1372549,409762823,409762823,2048814.115,2048814.115,2048814.115,2048814.115,2048814.115,2048814.115,2048814.115,2048814.115,409762823,409762823,409762823,409762823,409762823,409762823,32371263.017,4097628230,12504.968963623047,12504.968963623047,12504.968963623047,12504.968963623047,12504.968963623047,12504.968963623047,12504.968963623047,12504.968963623047,160691303.1372549,320127105.46875,160691303.1372549,160691303.1372549,409762823,409762823,102440705.75,409762823,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40976242.3,40976242.3,40976242.3,40976242.3,409762823,409762823,409762.823,160691303.1372549,12504.968963623047,160691303.1372549,409762783,160691303.1372549,160691303.1372549,160691303.1372549,160691303.1372549,160691303.1372549,160691303.1372549,409762823,409762823,409762823,4097628230,409762823,160691303.1372549,2048814.115,409762823,3201172.0546875,3201172.0546875,3201172.0546875,3201172.0546875,4097628230,160691303.1372549,160691303.1372549,409762783,3201062.0546875,20488141.15,409762823,409762823,409762698,409762698,409762823,160691303.1372549,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,409762823,
2025-06-02 01:06:26,409769084,409769084,409769084,409769084,160693758.43137255,409769044,3201220.96875,3201220.96875,3201220.96875,3201220.96875,1229307252,409769084,102442271.0,409769084,204884478.0,409769044,4097690.84,160693758.43137255,409769084,409769084,2048845.42,2048845.42,2048845.42,2048845.42,2048845.42,2048845.42,2048845.42,2048845.42,409769084,409769084,409769084,409769084,409769084,409769084,32371757.636,4097690840,12505.160034179688,12505.160034179688,12505.160034179688,12505.160034179688,12505.160034179688,12505.160034179688,12505.160034179688,12505.160034179688,160693758.43137255,320131996.875,160693758.43137255,160693758.43137255,409769084,409769084,102442271.0,409769084,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40976868.4,40976868.4,40976868.4,40976868.4,409769084,409769084,409769.084,160693758.43137255,12505.160034179688,160693758.43137255,409769044,160693758.43137255,160693758.43137255,160693758.43137255,160693758.43137255,160693758.43137255,160693758.43137255,409769084,409769084,409769084,4097690840,409769084,160693758.43137255,2048845.42,409769084,3201220.96875,3201220.96875,3201220.96875,3201220.96875,4097690840,160693758.43137255,160693758.43137255,409769044,3201110.96875,20488454.2,409769084,409769084,409768959,409768959,409769084,160693758.43137255,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,409769084,
2025-06-02 01:06:27,409776127,409776127,409776127,409776127,160696520.39215687,409776087,3201275.9921875,3201275.9921875,3201275.9921875,3201275.9921875,1229328381,409776127,102444031.75,409776127,204887999.5,409776087,4097761.27,160696520.39215687,409776127,409776127,2048880.635,2048880.635,2048880.635,2048880.635,2048880.635,2048880.635,2048880.635,2048880.635,409776127,409776127,409776127,409776127,409776127,409776127,32372314.033,4097761270,12505.374969482422,12505.374969482422,12505.374969482422,12505.374969482422,12505.374969482422,12505.374969482422,12505.374969482422,12505.374969482422,160696520.39215687,320137499.21875,160696520.39215687,160696520.39215687,409776127,409776127,102444031.75,409776127,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40977572.7,40977572.7,40977572.7,40977572.7,409776127,409776127,409776.127,160696520.39215687,12505.374969482422,160696520.39215687,409776087,160696520.39215687,160696520.39215687,160696520.39215687,160696520.39215687,160696520.39215687,160696520.39215687,409776127,409776127,409776127,4097761270,409776127,160696520.39215687,2048880.635,409776127,3201275.9921875,3201275.9921875,3201275.9921875,3201275.9921875,4097761270,160696520.39215687,160696520.39215687,409776087,3201165.9921875,20488806.35,409776127,409776127,409776002,409776002,409776127,160696520.39215687,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,409776127,
2025-06-02 01:06:27,409781565,409781565,409781565,409781565,160698652.94117647,409781525,3201318.4765625,3201318.4765625,3201318.4765625,3201318.4765625,1229344695,409781565,102445391.25,409781565,204890718.5,409781525,4097815.65,160698652.94117647,409781565,409781565,2048907.825,2048907.825,2048907.825,2048907.825,2048907.825,2048907.825,2048907.825,2048907.825,409781565,409781565,409781565,409781565,409781565,409781565,32372743.635,4097815650,12505.540924072266,12505.540924072266,12505.540924072266,12505.540924072266,12505.540924072266,12505.540924072266,12505.540924072266,12505.540924072266,160698652.94117647,320141747.65625,160698652.94117647,160698652.94117647,409781565,409781565,102445391.25,409781565,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40978116.5,40978116.5,40978116.5,40978116.5,409781565,409781565,409781.565,160698652.94117647,12505.540924072266,160698652.94117647,409781525,160698652.94117647,160698652.94117647,160698652.94117647,160698652.94117647,160698652.94117647,160698652.94117647,409781565,409781565,409781565,4097815650,409781565,160698652.94117647,2048907.825,409781565,3201318.4765625,3201318.4765625,3201318.4765625,3201318.4765625,4097815650,160698652.94117647,160698652.94117647,409781525,3201208.4765625,20489078.25,409781565,409781565,409781440,409781440,409781565,160698652.94117647,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,409781565,
2025-06-02 01:06:27,409788238,409788238,409788238,409788238,160701269.80392158,409788198,3201370.609375,3201370.609375,3201370.609375,3201370.609375,1229364714,409788238,102447059.5,409788238,204894055.0,409788198,4097882.38,160701269.80392158,409788238,409788238,2048941.19,2048941.19,2048941.19,2048941.19,2048941.19,2048941.19,2048941.19,2048941.19,409788238,409788238,409788238,409788238,409788238,409788238,32373270.802,4097882380,12505.744567871094,12505.744567871094,12505.744567871094,12505.744567871094,12505.744567871094,12505.744567871094,12505.744567871094,12505.744567871094,160701269.80392158,320146960.9375,160701269.80392158,160701269.80392158,409788238,409788238,102447059.5,409788238,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,0.1907958984375,40978783.8,40978783.8,40978783.8,40978783.8,409788238,409788238,409788.238,160701269.80392158,12505.744567871094,160701269.80392158,409788198,160701269.80392158,160701269.80392158,160701269.80392158,160701269.80392158,160701269.80392158,160701269.80392158,409788238,409788238,409788238,4097882380,409788238,160701269.80392158,2048941.19,409788238,3201370.609375,3201370.609375,3201370.609375,3201370.609375,4097882380,160701269.80392158,160701269.80392158,409788198,3201260.609375,20489411.9,409788238,409788238,409788113,409788113,409788238,160701269.80392158,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,409788238,
2025-06-02 01:06:27,409859007,409859007,409859007,409859007,160729022.3529412,409858967,3201923.4921875,3201923.4921875,3201923.4921875,3201923.4921875,1229577021,409859007,102464751.75,409859007,204929439.5,409858967,4098590.07,160729022.3529412,409859007,409859007,2049295.035,2049295.035,2049295.035,2049295.035,2049295.035,2049295.035,2049295.035,2049295.035,409859007,409859007,409859007,409859007,409859007,409859007,32378861.553,4098590070,12507.904266357422,12507.904266357422,12507.904266357422,12507.904266357422,12507.904266357422,12507.904266357422,12507.904266357422,12507.904266357422,160729022.3529412,320202249.21875,160729022.3529412,160729022.3529412,409859007,409859007,102464751.75,409859007,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,40985860.7,40985860.7,40985860.7,40985860.7,409859007,409859007,409859.007,160729022.3529412,12507.904266357422,160729022.3529412,409858967,160729022.3529412,160729022.3529412,160729022.3529412,160729022.3529412,160729022.3529412,160729022.3529412,409859007,409859007,409859007,4098590070,409859007,160729022.3529412,2049295.035,409859007,3201923.4921875,3201923.4921875,3201923.4921875,3201923.4921875,4098590070,160729022.3529412,160729022.3529412,409858967,3201813.4921875,20492950.35,409859007,409859007,409858882,409858882,409859007,160729022.3529412,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,409859007,
2025-06-02 01:06:27,409800041,409800041,409800041,409800041,160705898.43137255,409800001,3201462.8203125,3201462.8203125,3201462.8203125,3201462.8203125,1229400123,409800041,102450010.25,409800041,204899956.5,409800001,4098000.41,160705898.43137255,409800041,409800041,2049000.205,2049000.205,2049000.205,2049000.205,2049000.205,2049000.205,2049000.205,2049000.205,409800041,409800041,409800041,409800041,409800041,409800041,32374203.239,4098000410,12506.104766845703,12506.104766845703,12506.104766845703,12506.104766845703,12506.104766845703,12506.104766845703,12506.104766845703,12506.104766845703,160705898.43137255,320156182.03125,160705898.43137255,160705898.43137255,409800041,409800041,102450010.25,409800041,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,40979964.1,40979964.1,40979964.1,40979964.1,409800041,409800041,409800.041,160705898.43137255,12506.104766845703,160705898.43137255,409800001,160705898.43137255,160705898.43137255,160705898.43137255,160705898.43137255,160705898.43137255,160705898.43137255,409800041,409800041,409800041,4098000410,409800041,160705898.43137255,2049000.205,409800041,3201462.8203125,3201462.8203125,3201462.8203125,3201462.8203125,4098000410,160705898.43137255,160705898.43137255,409800001,3201352.8203125,20490002.05,409800041,409800041,409799916,409799916,409800041,160705898.43137255,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,409800041,
2025-06-02 01:06:27,409807229,409807229,409807229,409807229,160708717.25490195,409807189,3201518.9765625,3201518.9765625,3201518.9765625,3201518.9765625,1229421687,409807229,102451807.25,409807229,204903550.5,409807189,4098072.29,160708717.25490195,409807229,409807229,2049036.145,2049036.145,2049036.145,2049036.145,2049036.145,2049036.145,2049036.145,2049036.145,409807229,409807229,409807229,409807229,409807229,409807229,32374771.091000002,4098072290,12506.324127197266,12506.324127197266,12506.324127197266,12506.324127197266,12506.324127197266,12506.324127197266,12506.324127197266,12506.324127197266,160708717.25490195,320161797.65625,160708717.25490195,160708717.25490195,409807229,409807229,102451807.25,409807229,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,0.190826416015625,40980682.9,40980682.9,40980682.9,40980682.9,409807229,409807229,409807.229,160708717.25490195,12506.324127197266,160708717.25490195,409807189,160708717.25490195,160708717.25490195,160708717.25490195,160708717.25490195,160708717.25490195,160708717.25490195,409807229,409807229,409807229,4098072290,409807229,160708717.25490195,2049036.145,409807229,3201518.9765625,3201518.9765625,3201518.9765625,3201518.9765625,4098072290,160708717.25490195,160708717.25490195,409807189,3201408.9765625,20490361.45,409807229,409807229,409807104,409807104,409807229,160708717.25490195,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,409807229,
